ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-07-17,Umbral cobre,0.7304975513821366,0.7302533,0.7302533,0.7329786018615622,-1.0,865.445346031437,take_profit,0.2893729370233897,98.26887501864506
2025-07-18,Umbral cobre,0.7280192819132779,0.7286505150998139,0.73104227,0.7255346530032583,1.0,863.8107147952137,cierre_dia,0.3170665498177439,98.5859415684628
2025-07-21,Umbral cobre,0.7286505150998139,0.7312186189564537,0.73137826,0.7262040844405836,1.0,880.8918842775606,cierre_dia,3.1046733631773633,101.69061493164017
2025-07-22,Umbral cobre,0.7312186189564537,0.7313949,0.7313949,0.7287415482799451,1.0,900.5565127752279,take_profit,0.217104758725883,101.90771969036605
2025-07-23,Umbral cobre,0.735061707234961,0.7352130390065001,0.7310749,0.7324756265360416,1.0,868.9805671647234,cierre_dia,0.17890248854997345,102.08662217891603
2025-07-24,Umbral cobre,0.7352130390065001,0.733105558063249,0.73229796,0.7377520807565744,-1.0,886.8158516716977,cierre_dia,2.0986409884444335,104.18526316736046
2025-07-25,Umbral cobre,0.733105558063249,0.7298151103756648,0.734073,0.7356309108811034,-1.0,907.3440545369127,cierre_dia,4.072494217587984,108.25775738494845
2025-07-28,Umbral cobre,0.7298151103756648,0.7281040825208143,0.73445654,0.7323806420568002,-1.0,923.8803917629185,cierre_dia,2.1660076125895835,110.42376499753803
2025-07-29,Umbral cobre,0.7281040825208143,0.7260107742644892,0.7340431,0.7255664210585385,1.0,950.4813226338595,cierre_dia,-3.207886237569851,107.21587875996818
2025-07-30,Umbral cobre,0.7260107742644892,0.7233168624257572,0.73258877,0.7285335576429655,-1.0,925.6428889148705,cierre_dia,2.971838791008228,110.1877175509764
2025-07-31,Umbral cobre,0.7233168624257572,0.721656930854138,0.731622,0.7258492274865437,-1.0,944.1841783120755,cierre_dia,2.166797441646078,112.35451499262248
2025-08-01,Umbral cobre,0.721656930854138,0.7257789272193745,0.72616917,0.7191527990254302,1.0,971.371557131904,cierre_dia,5.062643152541058,117.41715814516354
2025-08-04,Umbral cobre,0.7257789272193745,0.7263219369605526,0.724825,0.7231476454895411,1.0,971.6051851407741,cierre_dia,0.7269308329629549,118.14408897812649
2025-08-05,Umbral cobre,0.7263219369605526,0.7261795233601981,0.7243289,0.7289079155270073,-1.0,995.4913547254623,cierre_dia,-0.3025546735752085,117.84153430455129
2025-08-06,Umbral cobre,0.7261795233601981,0.72649145,0.72649145,0.723642493364356,1.0,1011.9010341252583,take_profit,-0.07129368740392622,117.77024061714737
2025-08-07,Umbral cobre,0.7278444351354363,0.7281995226246339,0.7267864,0.7303674961460026,-1.0,1019.2192804546075,cierre_dia,-1.0068477831157998,116.76339283403156
2025-08-08,Umbral cobre,0.7281995226246339,0.7271299406124906,0.72813135,0.7257198481421928,1.0,1028.6880095415358,cierre_dia,-2.025284560111306,114.73810827392026
2025-08-11,Umbral cobre,0.7271299406124906,0.7260213305670129,0.7285068,0.7295716622809304,-1.0,1025.0494345882744,cierre_dia,1.0503047535134682,115.78841302743373
2025-08-12,Umbral cobre,0.7260213305670129,0.726237488072232,0.72782797,0.7236153691006725,1.0,1048.2070332358974,cierre_dia,-0.21202202848809704,115.57639099894564
2025-08-13,Umbral cobre,0.726237488072232,0.7271616451247207,0.73059,0.7286029274654251,-1.0,1064.5283255330596,cierre_dia,-1.8869055518069326,113.68948544713871
2025-08-14,Umbral cobre,0.7271616451247207,0.723950460108457,0.7299637,0.729499044174283,-1.0,1061.0592994799706,cierre_dia,4.68569505377715,118.37518050091586
2025-08-15,Umbral cobre,0.723950460108457,0.7238508837192125,0.72916126,0.7215622061281576,1.0,1076.4906131757152,cierre_dia,-0.6863121346683224,117.68886836624753
2025-08-18,Umbral cobre,0.7238508837192125,0.7245274049383656,0.72946805,0.7261974168786425,-1.0,1089.1283299595416,cierre_dia,-1.5624788241602034,116.12638954208732
2025-08-19,Umbral cobre,0.7245274049383656,0.7211885095520462,0.7297597,0.7268414636007443,-1.0,1090.7686096423906,cierre_dia,5.026672909062581,121.1530624511499
2025-08-20,Umbral cobre,0.7211885095520462,0.7208350218623694,0.7294428,0.7188141947257487,1.0,1103.9925569566954,cierre_dia,-1.0931138548265933,120.05994859632331
2025-08-21,Umbral cobre,0.7208350218623694,0.7194037374551917,0.72912556,0.7185020797624702,1.0,1112.887658141611,cierre_dia,-2.209741069354806,117.8502075269685
2025-08-22,Umbral cobre,0.7194037374551917,0.7220404,0.7220404,0.7170954853585964,1.0,1101.8971439015356,take_profit,4.0385263188007885,121.8887338457693
2025-08-25,Umbral cobre,0.7231285577320442,0.7215371928990679,0.722395,0.7207046993525204,1.0,1090.9204727586819,cierre_dia,-2.400752200088498,119.48798164568079
2025-08-26,Umbral cobre,0.7215371928990679,0.7228880818889761,0.7227227,0.7239362102791974,-1.0,1078.1291987615734,cierre_dia,-2.557578514725547,116.93040313095524
2025-08-27,Umbral cobre,0.7228880818889761,0.7252686445152445,0.7221332,0.7252686445152445,-1.0,1065.2220685284708,stop_loss,-3.507912093928611,113.42249103702663
2025-08-28,Umbral cobre,0.7256156992895572,0.7272833203053745,0.7219864,0.7231920501240658,1.0,1018.7259111693085,cierre_dia,1.8318883989366053,115.25437943596323
2025-08-29,Umbral cobre,0.7272833203053745,0.7278868126065926,0.72718745,0.7248684988492661,1.0,1041.351370436429,cierre_dia,0.8641027744971168,116.11848221046034
2025-09-01,Umbral cobre,0.7278868126065926,0.7278868126065926,0.727651,,0.0,0.0,plano,0.0,116.11848221046034
2025-09-02,Umbral cobre,0.7274102715407484,0.7254524820256403,0.7263697,0.7250724073266421,1.0,1083.8838650160812,cierre_dia,-3.459162859329289,112.65931935113106
2025-09-03,Umbral cobre,0.7254524820256403,0.7253137,0.7253137,0.7277818406190822,-1.0,1052.5942601971058,take_profit,-0.3249315448576814,112.33438780627338
2025-09-04,Umbral cobre,0.7250001750141805,0.7249259,0.7249259,0.7272904577999239,-1.0,1066.7999339639496,take_profit,0.10929180840724985,112.44367961468063
2025-09-05,Umbral cobre,0.7238508837192125,0.7228567489314767,0.72244793,0.7261123823276191,-1.0,1079.7148831553213,cierre_dia,1.4828774134607177,113.92655702814135
2025-09-08,Umbral cobre,0.7228567489314767,0.7234352,0.7234352,0.7206257634698794,1.0,1107.392881503004,take_profit,0.332471664516071,114.25902869265742
2025-09-09,Umbral cobre,0.7249003096676182,0.7226525828231385,0.72384685,0.7226525828231385,1.0,1105.4689160968644,stop_loss,-3.427770860779661,110.83125783187776
2025-09-10,Umbral cobre,0.7221989484622531,0.7214747016219963,0.72561526,0.7199216698207214,1.0,1054.4456405531596,cierre_dia,-1.0574356623187908,109.77382216955897
2025-09-11,Umbral cobre,0.7214747016219963,0.7228723839246144,0.72482777,0.7192326467496608,1.0,1059.729223038893,cierre_dia,2.0529684232568832,111.82679059281585
2025-09-12,Umbral cobre,0.7228723839246144,0.7225955390625975,0.72159576,0.7251043484131845,-1.0,1086.5293661672954,cierre_dia,-0.1271468742655364,111.69964371855032
2025-09-15,Umbral cobre,0.7225955390625975,0.7260054962283424,0.7220258,0.7204000102333741,1.0,1102.8823196248297,cierre_dia,4.653104489136343,116.35274820768666
2025-09-16,Umbral cobre,0.7260054962283424,0.7278655916763478,0.7218236,0.7283037277025338,-1.0,1102.6661454513755,cierre_dia,-3.3764690923276977,112.97627911535896
2025-09-17,Umbral cobre,0.7278655916763478,0.7262217071743132,0.7216773,0.7301685565146039,-1.0,1071.2045387452733,cierre_dia,2.4193155438174037,115.39559465917637
2025-09-18,Umbral cobre,0.7262217071743132,0.7250685428803568,0.7212628,0.7285076311596013,-1.0,1099.8106624689738,cierre_dia,1.1964792418822952,116.59207390105867
2025-09-19,Umbral cobre,0.7250685428803568,0.7255840666783149,0.72749,0.7228113307585267,1.0,1123.5618174817193,cierre_dia,0.23707164261634817,116.82914554367501
2025-09-22,Umbral cobre,0.7255840666783149,0.7233590814861559,0.729007,0.7233590814861559,1.0,1142.9653576419478,stop_loss,-3.504874366310305,113.32427117736471
2025-09-23,Umbral cobre,0.7233325173294478,0.7225903728099682,0.7275727,0.7210979597820212,1.0,1100.5014899658654,cierre_dia,-1.1291226785610453,112.19514849880366
2025-09-24,Umbral cobre,0.7225903728099682,0.7203892781035528,0.72791284,0.7203892781035528,1.0,1104.9656420270283,stop_loss,-3.365854454964056,108.82929404383961
2025-09-25,Umbral cobre,0.7196315286943855,0.7173086832353989,0.72869223,0.7218796718032127,-1.0,1045.0890461375811,cierre_dia,2.8508212179538113,111.68011526179342
2025-09-26,Umbral cobre,0.7173086832353989,0.717452731348479,0.7187351,0.7150501880002482,1.0,1064.1038578503444,cierre_dia,-0.3183612871874593,111.36175397460596
2025-09-29,Umbral cobre,0.717452731348479,0.7182712,0.7182712,0.7152312642083275,1.0,1078.9733475605838,take_profit,1.2308906527475365,112.5926446273535
2025-09-30,Umbral cobre,0.7185869499574045,0.7183626,0.7183626,0.7207904978298474,-1.0,1101.5091539723628,take_profit,-0.20685251782825093,112.38579210952524
2025-10-01,Umbral cobre,0.7182102415795781,0.7173858534374385,0.718913,0.7160424187061875,1.0,1117.0187549711482,cierre_dia,-1.8406646056266756,110.54512750389857
2025-10-02,Umbral cobre,0.7173858534374385,0.7162861835779812,0.71840954,0.715248269249063,1.0,1112.9878916910002,cierre_dia,-1.7060822046726674,108.8390452992259
2025-10-03,Umbral cobre,0.7162861835779812,0.7160759084469236,0.718881,0.7141728279571696,1.0,1106.6746686728738,cierre_dia,-0.32487875143836537,108.51416654778754
2025-10-06,Umbral cobre,0.7160759084469236,0.7170514669383994,0.7190465,0.7181562100790562,-1.0,1120.5737551204143,cierre_dia,-2.0869200588155477,106.42724648897199
2025-10-07,Umbral cobre,0.7170514669383994,0.716702022144214,0.7179944,0.7149877412018666,1.0,1109.3598126853751,cierre_dia,-1.0953105713584192,105.33193591761356
2025-10-08,Umbral cobre,0.716702022144214,0.7166095718533975,0.71766484,0.7187348212622222,-1.0,1114.1033681058097,cierre_dia,-0.4133389872854566,104.9185969303281
2025-10-09,Umbral cobre,0.7166095718533975,0.7146071009310575,0.71890974,0.7146071009310575,1.0,1126.3934470195952,stop_loss,-3.7107546314195963,101.20784229890852
2025-10-10,Umbral cobre,0.7133278037711795,0.7143622475504763,0.7167298,0.7154170497286267,-1.0,1036.656803582565,cierre_dia,-2.021652926732431,99.18618937217609
2025-10-13,Umbral cobre,0.7143622475504763,0.7123014321332841,0.7163378,0.7122886466426429,1.0,1025.0989314994345,cierre_dia,-3.4697881628184306,95.71640120935766
2025-10-14,Umbral cobre,0.7123014321332841,0.7119971481437471,0.7169618,0.7143845154016443,-1.0,981.8944450608715,cierre_dia,-0.07149733015481036,95.64490387920284
2025-10-15,Umbral cobre,0.7119971481437471,0.7119464493480621,0.7178097,0.714047786149351,-1.0,996.2591926568189,cierre_dia,0.07094008928207449,95.71584396848492
2025-10-16,Umbral cobre,0.7119464493480621,0.7119464493480621,0.71710324,0.7139657210250152,-1.0,1012.4128818941936,cierre_dia,-0.0,95.71584396848492
2025-10-17,Umbral cobre,0.7119464493480621,0.7134754153324347,0.71208847,0.7139355874546501,-1.0,1027.7499842874781,cierre_dia,-2.2071811269710855,93.50866284151384
2025-10-20,Umbral cobre,0.7134754153324347,0.7126059763158087,0.71253794,0.7114803795872283,1.0,1003.2321308277224,cierre_dia,-1.724151752741097,91.78451108877275
2025-10-21,Umbral cobre,0.7126059763158087,0.7132718207902645,0.7115347,0.7145775636039339,-1.0,995.2314796665086,cierre_dia,-1.4275397140419281,90.35697137473082
2025-10-22,Umbral cobre,0.7132718207902645,0.7148575978707855,0.7113564,0.7113206213424231,1.0,990.914817521855,cierre_dia,1.7075877145327527,92.06455908926357
2025-10-23,Umbral cobre,0.7148575978707855,0.7149700711082853,0.7126667,0.7128961557903677,1.0,1006.6019825408071,cierre_dia,0.1583752962649348,92.2229343855285
2025-10-24,Umbral cobre,0.7149700711082853,0.7146225906769298,0.7148703,0.7130363464400037,1.0,1022.9476673227496,cierre_dia,-0.49715968690042983,91.72577469862807
2025-10-27,Umbral cobre,0.7146225906769298,0.7147247593197383,0.7153106,0.712716136955817,1.0,1031.4854751689063,cierre_dia,0.1474701086274148,91.87324480725549
2025-10-28,Umbral cobre,0.7147247593197383,0.7147247593197383,0.7144786,,0.0,0.0,plano,0.0,91.87324480725549
2025-10-29,Umbral cobre,0.717416713896598,0.7172932266535327,0.7145223,0.7154567483734859,1.0,1008.8657265764205,cierre_dia,-0.678086535951282,91.19515827130421
2025-10-30,Umbral cobre,0.7172932266535327,0.7152512871330521,0.713271,0.7192244265624878,-1.0,1016.1610255097474,cierre_dia,2.3846546756713263,93.57981294697554
2025-10-31,Umbral cobre,0.7152512871330521,0.713500842478972,0.7169421,0.7172006144642773,-1.0,1030.0950577334652,cierre_dia,2.5209662945610107,96.10077924153654
2025-11-03,Umbral cobre,0.713500842478972,0.7114703299022164,0.716577,0.7154539162581918,-1.0,1053.2319006266673,cierre_dia,2.997334401221492,99.09811364275804
2025-11-04,Umbral cobre,0.7114703299022164,0.7091746069641512,0.71673036,0.7134388389363768,-1.0,1074.4990200591253,cierre_dia,3.4671186465600905,102.56523228931813
2025-11-05,Umbral cobre,0.7091746069641512,0.7091041682886207,0.71580124,0.7071789681768018,1.0,1093.4342240396481,cierre_dia,-0.6553223240012166,101.90990996531691
2025-11-06,Umbral cobre,0.7091041682886207,0.7086268132114687,0.7166188,0.7110689801017396,-1.0,1103.3841734432647,cierre_dia,0.19108458953658003,102.1009945548535
2025-11-07,Umbral cobre,0.7086268132114687,0.710562975418861,0.71005803,0.710562975418861,-1.0,1121.055386592385,stop_loss,-3.0630298366455624,99.03796471820793
2025-11-10,Umbral cobre,0.7120580083191344,0.7129870683991303,0.7102189,0.7099902336215672,1.0,1023.1401320685079,cierre_dia,0.8233754606518153,99.86134017885975
2025-11-11,Umbral cobre,0.7129870683991303,0.7134805127535604,0.7105166,0.7150358837303191,-1.0,1042.5514163721787,cierre_dia,-1.2428050786514426,98.6185351002083
2025-11-12,Umbral cobre,0.7134805127535604,0.7138115155116389,0.7113076,0.7114592664182084,1.0,1044.3418265204048,cierre_dia,-0.03767271215179169,98.58086238805652
2025-11-13,Umbral cobre,0.7138115155116389,0.7124790563071612,0.711202,0.7158040027467155,-1.0,1059.502217272011,cierre_dia,1.448002753399535,100.02886514145605
2025-11-14,Umbral cobre,0.7124790563071612,0.7133583767357937,0.7136073,0.7144578841680241,-1.0,1080.4649487053161,cierre_dia,-1.333477655809627,98.69538748564642
2025-11-17,Umbral cobre,0.7133583767357937,0.7132755,0.7132755,0.7153203469001186,-1.0,1076.5481966281932,take_profit,0.12507149754022956,98.82045898318665
2025-11-18,Umbral cobre,0.7117184242807015,0.7136783608541885,0.7138657,0.7136783608541885,-1.0,1076.550266559069,stop_loss,-2.964613769495506,95.85584521369115
2025-11-19,Umbral cobre,0.7150467389139987,0.7129671385006199,0.7128894,0.7129671385006199,1.0,988.7679731876652,stop_loss,-3.370059343004547,92.48578587068661
2025-11-20,Umbral cobre,0.7121238965023142,0.7096627865612063,0.7137077,0.7142574441920031,-1.0,926.0820162156906,cierre_dia,2.7375111255647324,95.22329699625135
2025-11-21,Umbral cobre,0.7096627865612063,0.7094916042389474,0.71315247,0.7075063253086715,1.0,940.1017089336457,cierre_dia,-0.6968188303876257,94.52647816586372
2025-11-24,Umbral cobre,0.7094916042389474,0.7087674550274103,0.7120445,0.7116107301068244,-1.0,949.435005068561,cierre_dia,0.4943321750353265,95.02081034089905
2025-11-25,Umbral cobre,0.7087674550274103,0.7091092034401646,0.71169895,0.7066807518676216,1.0,968.2401294697463,cierre_dia,-0.017260977083255746,95.0035493638158
2025-11-26,Umbral cobre,0.7091092034401646,0.71158004,0.71158004,0.7070540671425054,1.0,983.4076400201787,take_profit,3.426608395992025,98.43015775980781
2025-11-27,Umbral cobre,0.7122760904005422,0.7122760904005422,0.71178496,,0.0,0.0,plano,0.0,98.43015775980781
2025-11-28,Umbral cobre,0.7129616172618717,0.7158503622769765,0.7121792,0.7108384343285753,1.0,991.5809424130068,cierre_dia,3.5218514819036013,101.95200924171141
2025-12-01,Umbral cobre,0.7158503622769765,0.7142857264499277,0.71255535,0.7136567714304646,1.0,998.1220909988157,cierre_dia,-2.181597810998044,99.77041143071337
2025-12-02,Umbral cobre,0.7142857264499277,0.7158400996710343,0.7121849,0.7164622230263186,-1.0,982.2838443215222,cierre_dia,-2.62871187015283,97.14169956056054
2025-12-03,Umbral cobre,0.7158400996710343,0.7166865916957013,0.71160233,0.7136677191453096,1.0,960.3003213137968,cierre_dia,0.6554198690896402,97.79711942965018
2025-12-04,Umbral cobre,0.7166865916957013,0.7163477792309213,0.71212095,0.7188332861565305,-1.0,979.5043330192872,cierre_dia,-0.026693025766262424,97.77042640388392
2025-12-05,Umbral cobre,0.7163477792309213,0.717911,0.717911,0.7142372423513735,1.0,995.5423452807254,take_profit,1.6747105684364696,99.44513697232038
2025-12-08,Umbral cobre,0.722825356406002,0.7220738095662337,0.7183831,0.7253668563314256,-1.0,848.4926462810438,cierre_dia,0.45796119936507274,99.90309817168546
2025-12-09,Umbral cobre,0.7220738095662337,0.722256341606277,0.7188277,0.7245668733067983,-1.0,868.0573566237132,cierre_dia,-0.21943501907978843,99.68366315260567
2025-12-10,Umbral cobre,0.722256341606277,0.7251947220232192,0.7190702,0.7198108296579029,1.0,883.2157771428518,cierre_dia,3.1516093585339564,102.83527251113964
2025-12-11,Umbral cobre,0.7251947220232192,0.725915906989463,0.7190901,0.7226996169769605,1.0,896.662811548414,cierre_dia,0.44337356647716714,103.2786460776168
2025-12-12,Umbral cobre,0.725915906989463,0.7263324394238665,0.7267197,0.7283706882637849,-1.0,916.231676006885,cierre_dia,-0.9838519553831122,102.29479412223368
2025-12-15,Umbral cobre,0.7263324394238665,0.7262586141725139,0.72702193,0.7239208840119425,1.0,924.3000636160585,cierre_dia,-0.5560969365831824,101.7386971856505
2025-12-16,Umbral cobre,0.7262586141725139,0.7269502289233294,0.7261656,0.7286250589099157,-1.0,936.7039600539642,cierre_dia,-1.3603734490717576,100.37832373657874
2025-12-17,Umbral cobre,0.7269502289233294,0.7254893736223469,0.7243754,0.7246192571081695,1.0,939.1367790636646,cierre_dia,-2.3568268117139684,98.02149692486476
2025-12-18,Umbral cobre,0.7254893736223469,0.7231839148086684,0.7235645,0.7231839148086684,1.0,925.3718259934665,stop_loss,-2.9406449077460155,95.08085201711874
2026-01-09,Umbral cobre,0.7212873547405213,0.7191590840463031,0.7219339,0.7191590840463031,1.0,966.7090247149297,stop_loss,-2.852425560513476,92.22842645660526
2026-01-12,Umbral cobre,0.7187057722335625,0.72068434964541,0.7219819,0.7165479526256879,1.0,921.5566799442705,cierre_dia,2.537020434674261,94.76544689127952
2026-01-13,Umbral cobre,0.72068434964541,0.72012389216437,0.7212031,0.7228572328488811,-1.0,942.931138948401,cierre_dia,0.261827461225252,95.02727435250478
2026-01-14,Umbral cobre,0.72012389216437,0.7202223838817877,0.7228428,0.7179862391035752,1.0,960.3720817500426,cierre_dia,-0.3488354542318032,94.67843889827297
2026-01-15,Umbral cobre,0.7202223838817877,0.7200253655786557,0.7233313,0.7223252398684201,-1.0,972.813136976504,cierre_dia,-0.22029154929287642,94.45814734898009
2026-01-16,Umbral cobre,0.7200253655786557,0.7194555039417094,0.71933657,0.7220938271622661,-1.0,986.4180599107715,cierre_dia,0.7806972326348106,95.2388445816149
2026-01-19,Umbral cobre,0.7194555039417094,0.7194555039417094,0.71820825,,0.0,0.0,plano,0.0,95.2388445816149
2026-01-20,Umbral cobre,0.7207726521488647,0.7228035746168311,0.71685284,0.7228035746168311,-1.0,1014.0055420050675,stop_loss,-3.3641681084510506,91.87467647316385
2026-01-21,Umbral cobre,0.7229090135687288,0.7223763183833171,0.71793103,0.7249703833446187,-1.0,966.595598489728,cierre_dia,0.7122622790575186,92.58693875222136
2026-01-22,Umbral cobre,0.7223763183833171,0.7254735624786116,0.71653557,0.7203463061403931,1.0,988.4070233469295,cierre_dia,3.743667718186663,96.33060647040801
2026-01-23,Umbral cobre,0.7254735624786116,0.7298257776000616,0.7231594,0.7233516014393303,1.0,988.0290960782536,cierre_dia,5.927321676192901,102.25792814660092
2026-01-26,Umbral cobre,0.7298257776000616,0.729288233063904,0.72498906,0.7275163653854652,1.0,969.4735931550408,cierre_dia,-0.7140542975383429,101.54387384906258
2026-01-27,Umbral cobre,0.729288233063904,0.731557261440519,0.72502613,0.731557261440519,-1.0,979.116256558078,stop_loss,-3.535874343750848,98.00799950531173
2026-01-28,Umbral cobre,0.7357539356868912,0.7386669770932972,0.7253028,0.7330922495544347,1.0,812.7529067255152,cierre_dia,2.811523928315707,100.81952343362744
2026-01-29,Umbral cobre,0.7386669770932972,0.7411799528358151,0.7240038,0.7359713231464986,1.0,828.8013306954348,cierre_dia,2.819616557924293,103.63913999155173
2026-01-30,Umbral cobre,0.7411799528358151,0.7380521,0.7380521,0.7438868054800787,-1.0,851.3420897181468,take_profit,3.1670769232764173,106.80621691482814
2026-02-02,Umbral cobre,0.7333636518932751,0.7313309441549681,0.7394989,0.736487952251566,-1.0,752.1152414847617,cierre_dia,2.08468263666713,108.89089955149527
2026-02-03,Umbral cobre,0.7313309441549681,0.7331700805082665,0.7398441,0.7282564711054492,1.0,777.0627658421643,cierre_dia,1.5656104360145338,110.4565099875098
2026-02-04,Umbral cobre,0.7331700805082665,0.7315717116804732,0.7401735,0.7362096480309536,-1.0,799.2920806899306,cierre_dia,1.342873983373356,111.79938397088316
2026-02-05,Umbral cobre,0.7315717116804732,0.7292775815472413,0.7397605,0.7345554960926007,-1.0,822.3375626332431,cierre_dia,2.5787620707638315,114.37814604164699
2026-02-06,Umbral cobre,0.7292775815472413,0.7314921,0.7314921,0.7263282731165995,1.0,848.4709519745658,take_profit,2.1522246090615123,116.53037065070849
2026-02-09,Umbral cobre,0.7321233634458483,0.7373434950677686,0.7310726,0.7291601658824217,1.0,863.7420058391008,cierre_dia,6.158589088920823,122.68895973962931
2026-02-10,Umbral cobre,0.7373434950677686,0.7378984367151931,0.73082185,0.7404810214110094,-1.0,864.9862645029335,cierre_dia,-1.083501659259137,121.60545808037017
2026-02-11,Umbral cobre,0.7378984367151931,0.7366265388850998,0.7317451,0.7348277386533665,1.0,876.6652624924147,cierre_dia,-1.949419509334605,119.65603857103557
2026-02-12,Umbral cobre,0.7366265388850998,0.7347160490626524,0.7323343,0.7396350714295806,-1.0,878.9183322378856,cierre_dia,1.8400738670573107,121.49611243809288
2026-02-13,Umbral cobre,0.7347160490626524,0.7343276443114479,0.7340158,0.7317536665324353,1.0,903.9866674521982,cierre_dia,-0.9298823319477942,120.56623010614508
2026-02-16,Umbral cobre,0.7343276443114479,0.7343276443114479,0.7356646,,0.0,0.0,plano,0.0,120.56623010614508
2026-02-17,Umbral cobre,0.7333421104210083,0.7332614693606682,0.7373639,0.7361806119220728,-1.0,934.4679958603098,cierre_dia,-0.36447637775637953,120.20175372838871
2026-02-18,Umbral cobre,0.7332614693606682,0.7304831972672742,0.739089,0.7304831972672742,1.0,951.7352325013198,stop_loss,-4.08192022810236,116.11983350028635
2026-02-19,Umbral cobre,0.7301348815109528,0.7306309727452941,0.7410652,0.7329245663654093,-1.0,911.7496631029338,cierre_dia,-1.0753645001493142,115.04446900013703
2026-02-20,Umbral cobre,0.7306309727452941,0.732681223268856,0.7300755,0.7278952080453281,1.0,921.7355457753808,cierre_dia,2.1256483423692814,117.1701173425063
2026-02-23,Umbral cobre,0.732681223268856,0.7302574902552338,0.7295728,0.7354061104768196,-1.0,945.1585150478743,cierre_dia,2.6540354601389673,119.82415280264527
2026-02-24,Umbral cobre,0.7302574902552338,0.729910999600179,0.72931623,0.7275478603077131,1.0,968.7944862473072,cierre_dia,-0.9440683052252565,118.88008449742001
2026-02-25,Umbral cobre,0.729910999600179,0.7312186189564537,0.7280314,0.7272570454532303,1.0,980.8596136579386,cierre_dia,1.7571882288522362,120.63727272627226
2026-02-26,Umbral cobre,0.7312186189564537,0.7312186189564537,0.72809607,0.7338403384276866,-1.0,1009.4011307330733,cierre_dia,-0.5047005653665366,120.13257216090572
2026-02-27,Umbral cobre,0.7312186189564537,0.731614524304055,0.7280048,0.7286487963502807,1.0,1025.4774780505454,cierre_dia,0.042487846950311936,120.17506000785603
2026-03-02,Umbral cobre,0.731614524304055,0.7314753856491583,0.7289413,0.7341374505508415,-1.0,1045.4743115005667,cierre_dia,-0.3239085587241286,119.8511514491319
2026-03-03,Umbral cobre,0.7314753856491583,0.7313095856857832,0.7297484,0.7339496293198748,-1.0,1062.9692814535308,cierre_dia,0.24093807035955317,120.09208951949145
2026-03-04,Umbral cobre,0.7313095856857832,0.732922880835185,0.7289467,0.7288823360118335,1.0,1085.4816112229198,cierre_dia,1.8518705223784293,121.94396004186989
2026-03-05,Umbral cobre,0.732922880835185,0.7315342627191446,0.72820777,0.7353371984194379,-1.0,1110.5687057570526,cierre_dia,1.5488330982842275,123.49279314015412
