ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2025-08-15,Buy-and-hold,0.723950460108457,0.7238508837192125,,,1.0,99.25443067662728,buy_and_hold,-0.013653914149440312,99.25443067662728
2025-08-18,Buy-and-hold,0.7238508837192125,0.7245274049383656,,,1.0,99.347195263862,buy_and_hold,0.09276458723472931,99.347195263862
2025-08-19,Buy-and-hold,0.7245274049383656,0.7211885095520462,,,1.0,98.88936594001675,buy_and_hold,-0.4578293238452558,98.88936594001675
2025-08-20,Buy-and-hold,0.7211885095520462,0.7208350218623694,,,1.0,98.8408957092286,buy_and_hold,-0.04847023078813709,98.8408957092286
2025-08-21,Buy-and-hold,0.7208350218623694,0.7194037374551917,,,1.0,98.64463799625763,buy_and_hold,-0.19625771297097577,98.64463799625763
2025-08-22,Buy-and-hold,0.7194037374551917,0.7231285577320442,,,1.0,99.15538533976044,buy_and_hold,0.5107473435028144,99.15538533976044
2025-08-25,Buy-and-hold,0.7231285577320442,0.7215371928990679,,,1.0,98.9371773993566,buy_and_hold,-0.2182079404038375,98.9371773993566
2025-08-26,Buy-and-hold,0.7215371928990679,0.7228880818889761,,,1.0,99.12241129298914,buy_and_hold,0.18523389363253767,99.12241129298914
2025-08-27,Buy-and-hold,0.7228880818889761,0.7256156992895572,,,1.0,99.49642218154025,buy_and_hold,0.37401088855111425,99.49642218154025
2025-08-28,Buy-and-hold,0.7256156992895572,0.7272833203053745,,,1.0,99.725086369472,buy_and_hold,0.22866418793173843,99.725086369472
2025-08-29,Buy-and-hold,0.7272833203053745,0.7278868126065926,,,1.0,99.8078372317316,buy_and_hold,0.08275086225959492,99.8078372317316
2025-09-01,Buy-and-hold,0.7278868126065926,0.7274102715407484,,,1.0,99.74249392242821,buy_and_hold,-0.06534330930338808,99.74249392242821
2025-09-02,Buy-and-hold,0.7274102715407484,0.7254524820256403,,,1.0,99.47404183087545,buy_and_hold,-0.26845209155275296,99.47404183087545
2025-09-03,Buy-and-hold,0.7254524820256403,0.7250001750141805,,,1.0,99.41202149502558,buy_and_hold,-0.062020335849870316,99.41202149502558
2025-09-04,Buy-and-hold,0.7250001750141805,0.7238508837192125,,,1.0,99.25443067662728,buy_and_hold,-0.15759081839831146,99.25443067662728
2025-09-05,Buy-and-hold,0.7238508837192125,0.7228567489314767,,,1.0,99.118114917965,buy_and_hold,-0.1363157586622805,99.118114917965
2025-09-08,Buy-and-hold,0.7228567489314767,0.7249003096676182,,,1.0,99.39832795904974,buy_and_hold,0.2802130410847407,99.39832795904974
2025-09-09,Buy-and-hold,0.7249003096676182,0.7221989484622531,,,1.0,99.02791731989598,buy_and_hold,-0.3704106391537542,99.02791731989598
2025-09-10,Buy-and-hold,0.7221989484622531,0.7214747016219963,,,1.0,98.9286085956603,buy_and_hold,-0.09930872423568567,98.9286085956603
2025-09-11,Buy-and-hold,0.7214747016219963,0.7228723839246144,,,1.0,99.12025878817006,buy_and_hold,0.1916501925097674,99.12025878817006
2025-09-12,Buy-and-hold,0.7228723839246144,0.7225955390625975,,,1.0,99.08229782164607,buy_and_hold,-0.037960966523998003,99.08229782164607
2025-09-15,Buy-and-hold,0.7225955390625975,0.7260054962283424,,,1.0,99.5498711364408,buy_and_hold,0.4675733147947395,99.5498711364408
2025-09-16,Buy-and-hold,0.7260054962283424,0.7278655916763478,,,1.0,99.80492741784968,buy_and_hold,0.2550562814088857,99.80492741784968
2025-09-17,Buy-and-hold,0.7278655916763478,0.7262217071743132,,,1.0,99.57951798060589,buy_and_hold,-0.2254094372437954,99.57951798060589
2025-09-18,Buy-and-hold,0.7262217071743132,0.7250685428803568,,,1.0,99.42139609659965,buy_and_hold,-0.15812188400623117,99.42139609659965
2025-09-19,Buy-and-hold,0.7250685428803568,0.7255840666783149,,,1.0,99.49208471799591,buy_and_hold,0.07068862139626457,99.49208471799591
2025-09-22,Buy-and-hold,0.7255840666783149,0.7233325173294478,,,1.0,99.18335227905229,buy_and_hold,-0.3087324389436259,99.18335227905229
2025-09-23,Buy-and-hold,0.7233325173294478,0.7225903728099682,,,1.0,99.08158942510335,buy_and_hold,-0.10176285394894005,99.08158942510335
2025-09-24,Buy-and-hold,0.7225903728099682,0.7196315286943855,,,1.0,98.67587273018947,buy_and_hold,-0.4057166949138752,98.67587273018947
2025-09-25,Buy-and-hold,0.7196315286943855,0.7173086832353989,,,1.0,98.35736416887238,buy_and_hold,-0.3185085613170869,98.35736416887238
2025-09-26,Buy-and-hold,0.7173086832353989,0.717452731348479,,,1.0,98.37711604564063,buy_and_hold,0.019751876768247034,98.37711604564063
2025-09-29,Buy-and-hold,0.717452731348479,0.7185869499574045,,,1.0,98.53264009738083,buy_and_hold,0.15552405174019854,98.53264009738083
2025-09-30,Buy-and-hold,0.7185869499574045,0.7182102415795781,,,1.0,98.48098584591379,buy_and_hold,-0.05165425146703554,98.48098584591379
2025-10-01,Buy-and-hold,0.7182102415795781,0.7173858534374385,,,1.0,98.36794574670965,buy_and_hold,-0.11304009920414416,98.36794574670965
2025-10-02,Buy-and-hold,0.7173858534374385,0.7162861835779812,,,1.0,98.21715901937726,buy_and_hold,-0.15078672733239473,98.21715901937726
2025-10-03,Buy-and-hold,0.7162861835779812,0.7160759084469236,,,1.0,98.18832609413258,buy_and_hold,-0.02883292524469147,98.18832609413258
2025-10-06,Buy-and-hold,0.7160759084469236,0.7170514669383994,,,1.0,98.32209467111582,buy_and_hold,0.13376857698323905,98.32209467111582
2025-10-07,Buy-and-hold,0.7170514669383994,0.716702022144214,,,1.0,98.27417880214351,buy_and_hold,-0.04791586897231565,98.27417880214351
2025-10-08,Buy-and-hold,0.716702022144214,0.7166095718533975,,,1.0,98.26150201858592,buy_and_hold,-0.012676783557592755,98.26150201858592
2025-10-09,Buy-and-hold,0.7166095718533975,0.7133278037711795,,,1.0,97.81150599048185,buy_and_hold,-0.44999602810406963,97.81150599048185
2025-10-10,Buy-and-hold,0.7133278037711795,0.7143622475504763,,,1.0,97.9533489179278,buy_and_hold,0.1418429274459569,97.9533489179278
2025-10-13,Buy-and-hold,0.7143622475504763,0.7123014321332841,,,1.0,97.67076991503697,buy_and_hold,-0.2825790028908343,97.67076991503697
2025-10-14,Buy-and-hold,0.7123014321332841,0.7119971481437471,,,1.0,97.62904649544214,buy_and_hold,-0.041723419594829225,97.62904649544214
2025-10-15,Buy-and-hold,0.7119971481437471,0.7119464493480621,,,1.0,97.62209467675282,buy_and_hold,-0.006951818689311909,97.62209467675282
2025-10-16,Buy-and-hold,0.7119464493480621,0.7119464493480621,,,1.0,97.62209467675282,buy_and_hold,0.0,97.62209467675282
2025-10-17,Buy-and-hold,0.7119464493480621,0.7134754153324347,,,1.0,97.83174648725155,buy_and_hold,0.20965181049873213,97.83174648725155
2025-10-20,Buy-and-hold,0.7134754153324347,0.7126059763158087,,,1.0,97.71252901229334,buy_and_hold,-0.11921747495820033,97.71252901229334
2025-10-21,Buy-and-hold,0.7126059763158087,0.7132718207902645,,,1.0,97.80382960433204,buy_and_hold,0.09130059203868847,97.80382960433204
2025-10-22,Buy-and-hold,0.7132718207902645,0.7148575978707855,,,1.0,98.0212713521385,buy_and_hold,0.21744174780645822,98.0212713521385
2025-10-23,Buy-and-hold,0.7148575978707855,0.7149700711082853,,,1.0,98.03669368207618,buy_and_hold,0.015422329937673415,98.03669368207618
2025-10-24,Buy-and-hold,0.7149700711082853,0.7146225906769298,,,1.0,97.98904716652832,buy_and_hold,-0.04764651554785397,97.98904716652832
2025-10-27,Buy-and-hold,0.7146225906769298,0.7147247593197383,,,1.0,98.00305653047751,buy_and_hold,0.0140093639491904,98.00305653047751
2025-10-28,Buy-and-hold,0.7147247593197383,0.717416713896598,,,1.0,98.37217733276307,buy_and_hold,0.3691208022855601,98.37217733276307
2025-10-29,Buy-and-hold,0.717416713896598,0.7172932266535327,,,1.0,98.35524476242027,buy_and_hold,-0.016932570342802,98.35524476242027
2025-10-30,Buy-and-hold,0.7172932266535327,0.7152512871330521,,,1.0,98.07525402242136,buy_and_hold,-0.2799907399989094,98.07525402242136
2025-10-31,Buy-and-hold,0.7152512871330521,0.713500842478972,,,1.0,97.83523305749696,buy_and_hold,-0.24002096492439184,97.83523305749696
2025-11-03,Buy-and-hold,0.713500842478972,0.7114703299022164,,,1.0,97.55680917998217,buy_and_hold,-0.27842387751479863,97.55680917998217
2025-11-04,Buy-and-hold,0.7114703299022164,0.7091746069641512,,,1.0,97.2420196586402,buy_and_hold,-0.31478952134196336,97.2420196586402
2025-11-05,Buy-and-hold,0.7091746069641512,0.7091041682886207,,,1.0,97.23236110769463,buy_and_hold,-0.009658550945577882,97.23236110769463
2025-11-06,Buy-and-hold,0.7091041682886207,0.7086268132114687,,,1.0,97.16690618116353,buy_and_hold,-0.06545492653110391,97.16690618116353
2025-11-07,Buy-and-hold,0.7086268132114687,0.7120580083191344,,,1.0,97.63739164248112,buy_and_hold,0.47048546131759594,97.63739164248112
2025-11-10,Buy-and-hold,0.7120580083191344,0.7129870683991303,,,1.0,97.76478435744276,buy_and_hold,0.12739271496164767,97.76478435744276
2025-11-11,Buy-and-hold,0.7129870683991303,0.7134805127535604,,,1.0,97.8324454456187,buy_and_hold,0.06766108817593768,97.8324454456187
2025-11-12,Buy-and-hold,0.7134805127535604,0.7138115155116389,,,1.0,97.87783254266371,buy_and_hold,0.04538709704500462,97.87783254266371
2025-11-13,Buy-and-hold,0.7138115155116389,0.7124790563071612,,,1.0,97.69512574114579,buy_and_hold,-0.18270680151792718,97.69512574114579
2025-11-14,Buy-and-hold,0.7124790563071612,0.7133583767357937,,,1.0,97.8156981552842,buy_and_hold,0.1205724141384068,97.8156981552842
2025-11-17,Buy-and-hold,0.7133583767357937,0.7117184242807015,,,1.0,97.59082788030356,buy_and_hold,-0.22487027498063109,97.59082788030356
2025-11-18,Buy-and-hold,0.7117184242807015,0.7150467389139987,,,1.0,98.04720637133093,buy_and_hold,0.45637849102736694,98.04720637133093
2025-11-19,Buy-and-hold,0.7150467389139987,0.7121238965023142,,,1.0,97.64642622993128,buy_and_hold,-0.40078014139964696,97.64642622993128
2025-11-20,Buy-and-hold,0.7121238965023142,0.7096627865612063,,,1.0,97.30895884330305,buy_and_hold,-0.3374673866282271,97.30895884330305
2025-11-21,Buy-and-hold,0.7096627865612063,0.7094916042389474,,,1.0,97.28548632386588,buy_and_hold,-0.023472519437164472,97.28548632386588
2025-11-24,Buy-and-hold,0.7094916042389474,0.7087674550274103,,,1.0,97.1861909864799,buy_and_hold,-0.09929533738598237,97.1861909864799
2025-11-25,Buy-and-hold,0.7087674550274103,0.7091092034401646,,,1.0,97.23305152765694,buy_and_hold,0.046860541177044406,97.23305152765694
2025-11-26,Buy-and-hold,0.7091092034401646,0.7122760904005422,,,1.0,97.66729505673086,buy_and_hold,0.43424352907392816,97.66729505673086
2025-11-27,Buy-and-hold,0.7122760904005422,0.7129616172618717,,,1.0,97.76129449758972,buy_and_hold,0.09399944085885589,97.76129449758972
2025-11-28,Buy-and-hold,0.7129616172618717,0.7158503622769765,,,1.0,98.15739920408808,buy_and_hold,0.3961047064983572,98.15739920408808
2025-12-01,Buy-and-hold,0.7158503622769765,0.7142857264499277,,,1.0,97.94285634488475,buy_and_hold,-0.21454285920333746,97.94285634488475
2025-12-02,Buy-and-hold,0.7142857264499277,0.7158400996710343,,,1.0,98.15599199559672,buy_and_hold,0.21313565071197696,98.15599199559672
2025-12-03,Buy-and-hold,0.7158400996710343,0.7166865916957013,,,1.0,98.2720629790967,buy_and_hold,0.11607098349998163,98.2720629790967
2025-12-04,Buy-and-hold,0.7166865916957013,0.7163477792309213,,,1.0,98.22560501509575,buy_and_hold,-0.046457964000945276,98.22560501509575
2025-12-05,Buy-and-hold,0.7163477792309213,0.722825356406002,,,1.0,99.11381037498028,buy_and_hold,0.8882053598845171,99.11381037498028
2025-12-08,Buy-and-hold,0.722825356406002,0.7220738095662337,,,1.0,99.01075827490581,buy_and_hold,-0.10305210007446369,99.01075827490581
2025-12-09,Buy-and-hold,0.7220738095662337,0.722256341606277,,,1.0,99.0357870676064,buy_and_hold,0.025028792700591423,99.0357870676064
2025-12-10,Buy-and-hold,0.722256341606277,0.7251947220232192,,,1.0,99.43869778023334,buy_and_hold,0.402910712626936,99.43869778023334
2025-12-11,Buy-and-hold,0.7251947220232192,0.725915906989463,,,1.0,99.53758666031493,buy_and_hold,0.09888888008159369,99.53758666031493
2025-12-12,Buy-and-hold,0.725915906989463,0.7263324394238665,,,1.0,99.59470158628234,buy_and_hold,0.0571149259674178,99.59470158628234
2025-12-15,Buy-and-hold,0.7263324394238665,0.7262586141725139,,,1.0,99.58457866807174,buy_and_hold,-0.010122918210598398,99.58457866807174
2025-12-16,Buy-and-hold,0.7262586141725139,0.7269502289233294,,,1.0,99.6794128803159,buy_and_hold,0.09483421224415525,99.6794128803159
2025-12-17,Buy-and-hold,0.7269502289233294,0.7254893736223469,,,1.0,99.47910040648848,buy_and_hold,-0.2003124738274081,99.47910040648848
2025-12-18,Buy-and-hold,0.7254893736223469,0.7212873547405213,,,1.0,98.9029195919192,buy_and_hold,-0.5761808145692903,98.9029195919192
2026-01-09,Buy-and-hold,0.7212873547405213,0.7187057722335625,,,1.0,98.5489330074774,buy_and_hold,-0.35398658444179554,98.5489330074774
2026-01-12,Buy-and-hold,0.7187057722335625,0.72068434964541,,,1.0,98.82023553535929,buy_and_hold,0.27130252788188186,98.82023553535929
2026-01-13,Buy-and-hold,0.72068434964541,0.72012389216437,,,1.0,98.74338560749396,buy_and_hold,-0.07684992786532922,98.74338560749396
2026-01-14,Buy-and-hold,0.72012389216437,0.7202223838817877,,,1.0,98.75689079144625,buy_and_hold,0.013505183952293979,98.75689079144625
2026-01-15,Buy-and-hold,0.7202223838817877,0.7200253655786557,,,1.0,98.72987564240096,buy_and_hold,-0.027015149045295096,98.72987564240096
2026-01-16,Buy-and-hold,0.7200253655786557,0.7194555039417094,,,1.0,98.65173621671022,buy_and_hold,-0.07813942569073977,98.65173621671022
2026-01-19,Buy-and-hold,0.7194555039417094,0.7207726521488647,,,1.0,98.83234357432815,buy_and_hold,0.1806073576179327,98.83234357432815
2026-01-20,Buy-and-hold,0.7207726521488647,0.7229090135687288,,,1.0,99.12528144484456,buy_and_hold,0.29293787051641285,99.12528144484456
2026-01-21,Buy-and-hold,0.7229090135687288,0.7223763183833171,,,1.0,99.05223828285992,buy_and_hold,-0.07304316198463762,99.05223828285992
2026-01-22,Buy-and-hold,0.7223763183833171,0.7254735624786116,,,1.0,99.4769323825141,buy_and_hold,0.42469409965416954,99.4769323825141
2026-01-23,Buy-and-hold,0.7254735624786116,0.7298257776000616,,,1.0,100.07370810494216,buy_and_hold,0.5967757224280685,100.07370810494216
2026-01-26,Buy-and-hold,0.7298257776000616,0.729288233063904,,,1.0,99.99999999999999,buy_and_hold,-0.07370810494216719,99.99999999999999
2026-01-27,Buy-and-hold,0.729288233063904,0.7357539356868912,,,1.0,100.88657712134244,buy_and_hold,0.88657712134245,100.88657712134244
2026-01-28,Buy-and-hold,0.7357539356868912,0.7386669770932972,,,1.0,101.28601334893214,buy_and_hold,0.3994362275896983,101.28601334893214
2026-01-29,Buy-and-hold,0.7386669770932972,0.7411799528358151,,,1.0,101.63059257407065,buy_and_hold,0.34457922513849926,101.63059257407065
2026-01-30,Buy-and-hold,0.7411799528358151,0.7333636518932751,,,1.0,100.5588214158138,buy_and_hold,-1.0717711582568519,100.5588214158138
2026-02-02,Buy-and-hold,0.7333636518932751,0.7313309441549681,,,1.0,100.28009653775466,buy_and_hold,-0.2787248780591359,100.28009653775466
2026-02-03,Buy-and-hold,0.7313309441549681,0.7331700805082665,,,1.0,100.53227890816967,buy_and_hold,0.252182370415018,100.53227890816967
2026-02-04,Buy-and-hold,0.7331700805082665,0.7315717116804732,,,1.0,100.3131105800207,buy_and_hold,-0.21916832814896625,100.3131105800207
2026-02-05,Buy-and-hold,0.7315717116804732,0.7292775815472413,,,1.0,99.99853946407198,buy_and_hold,-0.3145711159487269,99.99853946407198
2026-02-06,Buy-and-hold,0.7292775815472413,0.7321233634458483,,,1.0,100.38875306818447,buy_and_hold,0.39021360411249034,100.38875306818447
2026-02-09,Buy-and-hold,0.7321233634458483,0.7373434950677686,,,1.0,101.10453749816072,buy_and_hold,0.7157844299762547,101.10453749816072
2026-02-10,Buy-and-hold,0.7373434950677686,0.7378984367151931,,,1.0,101.18063109493974,buy_and_hold,0.07609359677901124,101.18063109493974
2026-02-11,Buy-and-hold,0.7378984367151931,0.7366265388850998,,,1.0,101.00622846886833,buy_and_hold,-0.17440262607141824,101.00622846886833
2026-02-12,Buy-and-hold,0.7366265388850998,0.7347160490626524,,,1.0,100.74426211100993,buy_and_hold,-0.26196635785839434,100.74426211100993
2026-02-13,Buy-and-hold,0.7347160490626524,0.7343276443114479,,,1.0,100.69100405286567,buy_and_hold,-0.05325805814427042,100.69100405286567
2026-02-16,Buy-and-hold,0.7343276443114479,0.7333421104210083,,,1.0,100.55586764921094,buy_and_hold,-0.13513640365472507,100.55586764921094
2026-02-17,Buy-and-hold,0.7333421104210083,0.7332614693606682,,,1.0,100.5448101472955,buy_and_hold,-0.011057501915439244,100.5448101472955
2026-02-18,Buy-and-hold,0.7332614693606682,0.7301348815109528,,,1.0,100.11609243213645,buy_and_hold,-0.4287177151590411,100.11609243213645
2026-02-19,Buy-and-hold,0.7301348815109528,0.7306309727452941,,,1.0,100.18411646047667,buy_and_hold,0.06802402834021522,100.18411646047667
2026-02-20,Buy-and-hold,0.7306309727452941,0.732681223268856,,,1.0,100.4652468051894,buy_and_hold,0.28113034471272463,100.4652468051894
2026-02-23,Buy-and-hold,0.732681223268856,0.7302574902552338,,,1.0,100.13290454272898,buy_and_hold,-0.3323422624604198,100.13290454272898
2026-02-24,Buy-and-hold,0.7302574902552338,0.729910999600179,,,1.0,100.08539374530406,buy_and_hold,-0.04751079742491938,100.08539374530406
2026-02-25,Buy-and-hold,0.729910999600179,0.7312186189564537,,,1.0,100.26469450692214,buy_and_hold,0.17930076161808553,100.26469450692214
2026-02-26,Buy-and-hold,0.7312186189564537,0.7312186189564537,,,1.0,100.26469450692214,buy_and_hold,0.0,100.26469450692214
2026-02-27,Buy-and-hold,0.7312186189564537,0.731614524304055,,,1.0,100.31898104681845,buy_and_hold,0.05428653989631491,100.31898104681845
2026-03-02,Buy-and-hold,0.731614524304055,0.7314753856491583,,,1.0,100.29990235493935,buy_and_hold,-0.01907869187909885,100.29990235493935
2026-03-03,Buy-and-hold,0.7314753856491583,0.7313095856857832,,,1.0,100.27716786453375,buy_and_hold,-0.022734490405597996,100.27716786453375
2026-03-04,Buy-and-hold,0.7313095856857832,0.732922880835185,,,1.0,100.49838288985015,buy_and_hold,0.22121502531639203,100.49838288985015
2026-03-05,Buy-and-hold,0.732922880835185,0.7315342627191446,,,1.0,100.30797557857261,buy_and_hold,-0.19040731127753294,100.30797557857261
2026-03-06,Buy-and-hold,0.7315342627191446,0.7351806285356313,,,1.0,100.8079652467409,buy_and_hold,0.49998966816830337,100.8079652467409
2026-03-09,Buy-and-hold,0.7351806285356313,0.7359759928485304,,,1.0,100.9170255985798,buy_and_hold,0.10906035183889737,100.9170255985798
2026-03-10,Buy-and-hold,0.7359759928485304,0.7362198290668502,,,1.0,100.95046041999402,buy_and_hold,0.033434821414215485,100.95046041999402
2026-03-11,Buy-and-hold,0.7362198290668502,0.7352022137202734,,,1.0,100.81092500718451,buy_and_hold,-0.13953541280950316,100.81092500718451
2026-03-12,Buy-and-hold,0.7352022137202734,0.7335357726672621,,,1.0,100.58242261574865,buy_and_hold,-0.22850239143585058,100.58242261574865
2026-03-13,Buy-and-hold,0.7335357726672621,0.7293041475167202,,,1.0,100.0021821897152,buy_and_hold,-0.5802404260334577,100.0021821897152
2026-03-16,Buy-and-hold,0.7293041475167202,0.7307804854633747,,,1.0,100.2046176438637,buy_and_hold,0.20243545414849803,100.2046176438637
2026-03-17,Buy-and-hold,0.7307804854633747,0.7304868645113873,,,1.0,100.16435633994085,buy_and_hold,-0.040261303922840566,100.16435633994085
2026-03-18,Buy-and-hold,0.7304868645113873,0.7283639784649808,,,1.0,99.87326621258643,buy_and_hold,-0.29109012735442247,99.87326621258643
2026-03-19,Buy-and-hold,0.7283639784649808,0.7280245892704521,,,1.0,99.82672916740432,buy_and_hold,-0.04653704518210087,99.82672916740432
2026-03-20,Buy-and-hold,0.7280245892704521,0.7294052300164148,,,1.0,100.01604262172434,buy_and_hold,0.18931345432001365,100.01604262172434
2026-03-23,Buy-and-hold,0.7294052300164148,0.7282949877523692,,,1.0,99.86380620631131,buy_and_hold,-0.15223641541303481,99.86380620631131
2026-03-24,Buy-and-hold,0.7282949877523692,0.7268920873981922,,,1.0,99.67144051458979,buy_and_hold,-0.19236569172151666,99.67144051458979
2026-03-25,Buy-and-hold,0.7268920873981922,0.723892797417647,,,1.0,99.26017788281189,buy_and_hold,-0.41126263177790817,99.26017788281189
2026-03-26,Buy-and-hold,0.723892797417647,0.7219226190845018,,,1.0,98.99002703657267,buy_and_hold,-0.2701508462392166,98.99002703657267
2026-03-27,Buy-and-hold,0.7219226190845018,0.719450320787434,,,1.0,98.65102550261385,buy_and_hold,-0.33900153395882615,98.65102550261385
2026-03-30,Buy-and-hold,0.719450320787434,0.7179627016823571,,,1.0,98.44704317606141,buy_and_hold,-0.20398232655243378,98.44704317606141
2026-03-31,Buy-and-hold,0.7179627016823571,0.7192743846611193,,,1.0,98.62690114158096,buy_and_hold,0.17985796551954328,98.62690114158096
2026-04-01,Buy-and-hold,0.7192743846611193,0.7206480070045895,,,1.0,98.81525223257545,buy_and_hold,0.18835109099448571,98.81525223257545
2026-04-02,Buy-and-hold,0.7206480070045895,0.7185456484113223,,,1.0,98.52697682952461,buy_and_hold,-0.2882754030508291,98.52697682952461
2026-04-03,Buy-and-hold,0.7185456484113223,0.7170669131027984,,,1.0,98.32421264912485,buy_and_hold,-0.20276418039976282,98.32421264912485
2026-04-06,Buy-and-hold,0.7170669131027984,0.7188245722155536,,,1.0,98.56522286059788,buy_and_hold,0.2410102114730345,98.56522286059788
2026-04-07,Buy-and-hold,0.7188245722155536,0.7224389659536988,,,1.0,99.06082851749439,buy_and_hold,0.4956056568964952,99.06082851749439
